ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-ab84c76a,0.360000,0.408000,0.104000,0.120000,0.008000,2.142857,2.217391,1.181818,1.250000,1.000000
sub-ab8bd3c9,0.184000,0.208000,0.264000,0.320000,0.024000,1.769231,1.368421,1.833333,1.666667,1.000000
sub-abb52986,0.184000,0.256000,0.224000,0.240000,0.096000,1.642857,1.882353,1.647059,1.578947,1.333333
sub-abb6e22b,0.224000,0.184000,0.224000,0.280000,0.088000,1.647059,1.437500,1.866667,2.500000,1.375000
sub-abd39578,0.256000,0.320000,0.176000,0.176000,0.072000,1.684211,1.666667,1.466667,1.294118,1.125000
sub-abfb766b,0.264000,0.224000,0.160000,0.184000,0.168000,1.941176,1.750000,1.052632,1.533333,1.909091
sub-acabcad7,0.312000,0.344000,0.160000,0.152000,0.032000,1.695652,2.150000,1.538462,1.266667,1.333333
sub-acb3c994,0.240000,0.256000,0.176000,0.160000,0.168000,1.500000,1.684211,1.466667,1.666667,1.615385
sub-acd113cf,0.216000,0.232000,0.232000,0.184000,0.136000,1.687500,1.450000,1.705882,1.533333,1.545455
sub-acd18291,0.360000,0.288000,0.136000,0.120000,0.096000,1.875000,2.250000,1.307692,1.250000,1.333333
sub-acd55615,0.360000,0.432000,0.096000,0.072000,0.040000,2.368421,2.454545,1.090909,1.500000,1.250000
sub-ad256649,0.344000,0.328000,0.168000,0.120000,0.040000,2.150000,1.782609,1.166667,1.250000,1.250000
sub-ad443998,0.280000,0.304000,0.160000,0.152000,0.104000,1.750000,2.000000,1.250000,1.187500,1.444444
sub-ad5c155f,0.120000,0.152000,0.288000,0.320000,0.120000,1.250000,1.727273,1.800000,1.904762,1.500000
sub-ad609593,0.072000,0.064000,0.424000,0.360000,0.080000,1.125000,1.142857,2.523810,2.368421,1.111111
sub-ada29a1f,0.328000,0.344000,0.088000,0.144000,0.096000,2.157895,1.869565,1.100000,1.285714,1.500000
sub-adabb9e1,0.200000,0.168000,0.256000,0.304000,0.072000,1.666667,1.615385,2.133333,2.000000,1.000000
sub-adc2eb17,0.200000,0.224000,0.168000,0.168000,0.240000,1.470588,1.473684,1.400000,1.312500,1.666667
sub-ade8fd31,0.240000,0.256000,0.216000,0.232000,0.056000,1.875000,1.600000,2.454545,1.611111,1.166667
sub-ae179322,0.176000,0.240000,0.224000,0.200000,0.160000,1.294118,1.578947,1.555556,1.666667,1.538462
sub-ae684d48,0.272000,0.352000,0.120000,0.112000,0.144000,1.700000,1.913043,1.250000,1.400000,1.285714
sub-ae8e0390,0.232000,0.208000,0.248000,0.240000,0.072000,1.526316,1.733333,1.722222,1.875000,1.125000
sub-ae8e43d1,0.208000,0.208000,0.208000,0.200000,0.176000,1.857143,1.733333,1.529412,2.083333,1.692308
sub-aecd8a2b,0.168000,0.184000,0.232000,0.320000,0.096000,1.909091,1.642857,2.230769,2.500000,1.333333
sub-af2ce820,0.296000,0.320000,0.176000,0.144000,0.064000,1.850000,2.222222,1.833333,1.636364,1.600000
sub-af3cda87,0.272000,0.288000,0.176000,0.184000,0.080000,1.888889,1.636364,1.222222,1.437500,1.428571
sub-af463b08,0.208000,0.296000,0.176000,0.144000,0.176000,1.625000,2.176471,2.000000,1.384615,1.571429
sub-af59045b,0.208000,0.192000,0.264000,0.200000,0.136000,1.529412,1.714286,1.736842,1.388889,1.307692
sub-af5c8683,0.144000,0.136000,0.232000,0.136000,0.352000,1.200000,1.133333,1.611111,1.214286,2.315789
sub-af645a4e,0.304000,0.296000,0.160000,0.144000,0.096000,1.520000,1.423077,1.176471,1.285714,1.090909
sub-af98a784,0.296000,0.320000,0.096000,0.128000,0.160000,1.761905,2.352941,1.500000,2.000000,1.428571
sub-afbbc93d,0.128000,0.144000,0.280000,0.296000,0.152000,1.454545,1.285714,1.842105,2.176471,1.266667
sub-afdd8920,0.272000,0.280000,0.232000,0.184000,0.032000,1.619048,2.058824,1.450000,1.769231,1.333333
sub-b05d9457,0.272000,0.208000,0.216000,0.200000,0.104000,1.700000,1.625000,1.928571,1.923077,1.625000
sub-b0806009,0.272000,0.288000,0.176000,0.184000,0.080000,1.619048,2.000000,1.466667,1.437500,1.666667
sub-b082cabf,0.328000,0.296000,0.128000,0.184000,0.064000,1.952381,2.176471,1.454545,1.352941,1.333333
sub-b0a8f7df,0.184000,0.208000,0.200000,0.232000,0.176000,1.533333,1.529412,1.388889,1.705882,1.466667
sub-b0c38196,0.408000,0.280000,0.112000,0.136000,0.064000,3.000000,3.181818,1.750000,1.307692,1.000000
sub-b0f6a024,0.304000,0.288000,0.136000,0.120000,0.152000,2.375000,1.894737,1.416667,1.153846,1.357143
sub-b12a03ad,0.080000,0.144000,0.360000,0.320000,0.096000,1.111111,1.636364,2.368421,1.904762,1.200000
sub-b17468ae,0.176000,0.264000,0.232000,0.232000,0.096000,1.466667,1.571429,1.812500,1.705882,1.200000
sub-b17cbb42,0.152000,0.136000,0.304000,0.288000,0.120000,1.357143,1.062500,1.809524,1.500000,1.153846
sub-b18140a0,0.272000,0.280000,0.184000,0.192000,0.072000,1.619048,1.750000,1.352941,1.411765,1.285714
sub-b1a80c3f,0.176000,0.176000,0.208000,0.328000,0.112000,1.466667,1.466667,1.857143,1.782609,1.272727
sub-b1fd8109,0.184000,0.184000,0.248000,0.264000,0.120000,1.352941,1.642857,1.631579,1.736842,1.153846
sub-b21a2cb3,0.224000,0.224000,0.208000,0.256000,0.088000,1.647059,1.750000,1.625000,1.777778,1.375000
sub-b29c748a,0.224000,0.208000,0.200000,0.224000,0.144000,2.000000,1.733333,1.666667,1.866667,1.384615
sub-b2cb4adf,0.184000,0.168000,0.232000,0.232000,0.184000,1.437500,1.235294,1.380952,1.318182,1.533333
sub-b2ddf75b,0.192000,0.184000,0.136000,0.248000,0.240000,1.333333,1.533333,1.416667,1.409091,1.764706
sub-b3157ca6,0.072000,0.080000,0.384000,0.408000,0.056000,1.125000,1.000000,2.400000,3.000000,1.000000
sub-b33fa491,0.144000,0.120000,0.320000,0.248000,0.168000,1.200000,1.250000,2.222222,1.722222,1.615385
sub-b39f8462,0.144000,0.128000,0.352000,0.296000,0.080000,1.384615,1.454545,2.095238,1.761905,1.250000
sub-b3b42db2,0.304000,0.256000,0.144000,0.200000,0.096000,2.923077,1.882353,1.285714,1.470588,1.200000
sub-b3bc97ba,0.248000,0.240000,0.240000,0.192000,0.080000,1.937500,1.875000,1.578947,1.846154,1.250000
sub-b3c2a994,0.280000,0.264000,0.184000,0.208000,0.064000,1.458333,1.650000,1.210526,1.368421,1.142857
sub-b3cda6f7,0.304000,0.328000,0.136000,0.160000,0.072000,1.407407,1.640000,1.133333,1.333333,1.500000
sub-b3ddd9cf,0.104000,0.136000,0.288000,0.272000,0.200000,1.300000,1.700000,2.000000,1.789474,1.785714
sub-b4040aa6,0.216000,0.304000,0.160000,0.208000,0.112000,1.687500,1.809524,1.428571,1.733333,1.400000
sub-b43b5d21,0.240000,0.224000,0.144000,0.208000,0.184000,1.666667,1.473684,1.285714,1.300000,1.769231
sub-b467a1c5,0.272000,0.280000,0.184000,0.216000,0.048000,1.416667,1.666667,1.642857,1.500000,1.000000
sub-b479df13,0.112000,0.120000,0.256000,0.216000,0.296000,1.166667,1.250000,2.000000,1.928571,1.850000
sub-b492e113,0.328000,0.272000,0.168000,0.200000,0.032000,2.157895,2.266667,1.909091,1.388889,1.000000
sub-b49b22f5,0.264000,0.264000,0.176000,0.144000,0.152000,1.434783,1.434783,1.294118,1.500000,1.727273
sub-b4a8188a,0.224000,0.192000,0.192000,0.232000,0.160000,1.647059,1.500000,1.714286,1.380952,1.428571
sub-b5097119,0.360000,0.368000,0.104000,0.112000,0.056000,3.000000,2.300000,1.083333,1.400000,1.166667
sub-b50e18cb,0.216000,0.256000,0.200000,0.192000,0.136000,1.687500,1.600000,1.470588,1.846154,1.307692
sub-b50e84cf,0.080000,0.096000,0.424000,0.360000,0.040000,1.000000,1.333333,2.409091,2.368421,1.000000
sub-b5272ec2,0.112000,0.104000,0.336000,0.312000,0.136000,1.400000,1.300000,2.470588,2.437500,1.545455
sub-b52e9bf2,0.232000,0.248000,0.224000,0.248000,0.048000,1.526316,1.631579,1.333333,1.631579,1.000000
sub-b53ba7fc,0.376000,0.328000,0.136000,0.088000,0.072000,1.958333,2.277778,1.416667,1.222222,1.125000
sub-b54e81a8,0.168000,0.192000,0.280000,0.296000,0.064000,1.400000,1.500000,1.842105,2.055556,1.600000
sub-b57b7899,0.256000,0.256000,0.208000,0.168000,0.112000,1.454545,1.882353,1.238095,1.500000,1.272727
sub-b596a31b,0.168000,0.184000,0.272000,0.264000,0.112000,1.615385,1.277778,1.545455,1.650000,1.166667
sub-b5fd1d16,0.192000,0.168000,0.296000,0.312000,0.032000,1.500000,1.500000,1.761905,1.950000,1.000000
sub-b670c5fc,0.128000,0.200000,0.160000,0.224000,0.288000,1.454545,1.470588,1.538462,1.866667,2.117647
sub-b672fcd0,0.152000,0.104000,0.208000,0.264000,0.272000,1.187500,1.300000,1.625000,1.650000,2.000000
sub-b67b1465,0.272000,0.312000,0.136000,0.136000,0.144000,1.700000,1.950000,1.307692,1.214286,1.500000
sub-b69d5042,0.256000,0.272000,0.128000,0.184000,0.160000,1.777778,1.700000,1.333333,1.533333,1.428571
sub-b6bed258,0.264000,0.232000,0.168000,0.232000,0.104000,1.833333,1.526316,1.500000,1.526316,1.444444
sub-b6d65d2c,0.256000,0.224000,0.208000,0.256000,0.056000,2.000000,1.647059,2.000000,1.600000,1.400000
sub-b6d9b429,0.328000,0.392000,0.112000,0.072000,0.096000,2.277778,2.333333,1.555556,1.500000,1.333333
sub-b6dc5c94,0.248000,0.264000,0.200000,0.216000,0.072000,1.823529,1.434783,1.470588,1.421053,1.000000
sub-b7ca30c7,0.336000,0.344000,0.080000,0.120000,0.120000,1.909091,1.954545,1.111111,1.000000,1.500000
sub-b7df6eee,0.240000,0.232000,0.184000,0.216000,0.128000,1.764706,1.705882,1.437500,1.500000,1.333333
sub-b7e2e197,0.296000,0.296000,0.168000,0.120000,0.120000,1.850000,1.761905,1.500000,1.363636,1.363636
sub-b824987e,0.280000,0.248000,0.240000,0.200000,0.032000,1.944444,1.722222,1.666667,1.388889,1.000000
sub-b85d00ec,0.152000,0.192000,0.304000,0.264000,0.088000,1.187500,1.142857,1.652174,1.500000,1.222222
sub-b8998442,0.208000,0.224000,0.200000,0.264000,0.104000,1.529412,1.750000,1.562500,1.736842,1.181818
sub-b8ce56f5,0.360000,0.392000,0.072000,0.064000,0.112000,2.250000,2.722222,1.125000,1.333333,1.400000
sub-b920499d,0.136000,0.136000,0.256000,0.256000,0.216000,1.416667,1.700000,2.285714,1.882353,1.800000
sub-b93b564d,0.256000,0.208000,0.184000,0.144000,0.208000,1.600000,1.529412,1.150000,1.285714,1.733333
sub-b942eeca,0.216000,0.184000,0.256000,0.224000,0.120000,1.588235,1.437500,1.523810,1.400000,1.500000
sub-b95e8a03,0.352000,0.320000,0.136000,0.136000,0.056000,2.000000,1.904762,1.214286,1.214286,1.166667
sub-b9811269,0.224000,0.216000,0.224000,0.264000,0.072000,1.866667,1.800000,1.750000,1.736842,1.285714
sub-b98757c7,0.176000,0.160000,0.272000,0.240000,0.152000,1.833333,1.428571,2.125000,1.875000,1.583333
sub-b9c3d73a,0.344000,0.368000,0.128000,0.104000,0.056000,1.869565,1.586207,1.066667,1.444444,1.000000
sub-b9d06724,0.232000,0.224000,0.208000,0.248000,0.088000,1.705882,1.555556,1.529412,2.214286,1.375000
sub-ba419b05,0.304000,0.296000,0.176000,0.160000,0.064000,1.900000,2.312500,1.294118,1.538462,1.142857
sub-ba46116d,0.192000,0.232000,0.240000,0.272000,0.064000,1.714286,1.450000,1.666667,1.700000,1.333333
sub-ba63411e,0.160000,0.112000,0.208000,0.248000,0.272000,1.428571,1.555556,1.625000,2.384615,1.789474
sub-ba641690,0.216000,0.176000,0.264000,0.272000,0.072000,1.285714,1.571429,1.571429,1.545455,1.285714
sub-ba7713f4,0.168000,0.168000,0.296000,0.224000,0.144000,1.400000,1.400000,1.761905,1.750000,1.384615
sub-ba9d1468,0.328000,0.248000,0.128000,0.080000,0.216000,2.277778,1.937500,1.333333,1.428571,1.928571
sub-babe1b3c,0.256000,0.296000,0.168000,0.168000,0.112000,1.600000,1.480000,1.105263,1.166667,1.166667
sub-baf11154,0.224000,0.224000,0.152000,0.168000,0.232000,1.555556,1.555556,1.461538,1.400000,1.611111
sub-baf211c0,0.280000,0.240000,0.128000,0.208000,0.144000,2.333333,2.727273,2.285714,1.733333,1.636364
sub-bb16d3c6,0.352000,0.352000,0.096000,0.088000,0.112000,2.750000,2.444444,1.200000,1.100000,1.555556
sub-bb22d768,0.240000,0.312000,0.144000,0.192000,0.112000,1.764706,2.294118,1.200000,1.500000,1.076923
sub-bb333d59,0.360000,0.336000,0.112000,0.128000,0.064000,2.045455,2.100000,1.272727,1.333333,1.142857
sub-bb346327,0.168000,0.224000,0.176000,0.160000,0.272000,1.500000,1.473684,1.375000,1.250000,1.619048
sub-bb37d43c,0.224000,0.240000,0.232000,0.272000,0.032000,1.866667,1.875000,1.812500,1.888889,1.000000
sub-bb4f6754,0.160000,0.120000,0.264000,0.232000,0.224000,1.666667,1.500000,1.941176,1.812500,1.750000
sub-bb527a1c,0.336000,0.336000,0.128000,0.128000,0.072000,2.470588,2.000000,1.600000,1.333333,1.125000
sub-bb6a82dc,0.232000,0.256000,0.152000,0.136000,0.224000,1.318182,1.523810,1.357143,1.307692,1.750000
sub-bbaa345b,0.192000,0.144000,0.296000,0.288000,0.080000,1.600000,1.384615,1.947368,1.636364,1.111111
sub-bbe72498,0.272000,0.224000,0.208000,0.232000,0.064000,1.789474,1.647059,1.733333,1.611111,1.142857
sub-bc001d2d,0.176000,0.200000,0.256000,0.224000,0.144000,1.294118,1.470588,1.777778,1.555556,1.636364
sub-bc0dcaa4,0.200000,0.144000,0.240000,0.240000,0.176000,1.190476,1.200000,1.666667,1.666667,1.466667
sub-bc23e3c1,0.168000,0.136000,0.296000,0.304000,0.096000,1.400000,1.416667,2.055556,2.000000,1.714286
sub-bc2c800c,0.184000,0.104000,0.344000,0.344000,0.024000,1.533333,1.181818,2.529412,2.047619,1.500000
sub-bc351af7,0.200000,0.120000,0.264000,0.272000,0.144000,1.190476,1.250000,1.736842,1.789474,1.285714
sub-bc3631aa,0.200000,0.240000,0.184000,0.208000,0.168000,1.785714,1.666667,1.150000,1.529412,1.500000
sub-bc48543b,0.192000,0.176000,0.264000,0.216000,0.152000,1.411765,1.466667,1.571429,1.500000,1.357143
sub-bc52c1bf,0.336000,0.376000,0.120000,0.120000,0.048000,2.000000,2.043478,1.000000,1.363636,1.200000
sub-bc6ced63,0.056000,0.032000,0.440000,0.416000,0.056000,1.000000,1.000000,2.391304,2.363636,1.400000
sub-bc821461,0.120000,0.152000,0.168000,0.256000,0.304000,1.363636,1.357143,1.500000,1.777778,2.375000
sub-bc9d9dc4,0.336000,0.336000,0.152000,0.144000,0.032000,1.750000,2.100000,1.357143,1.384615,1.333333
sub-bcf570a0,0.160000,0.216000,0.240000,0.240000,0.144000,1.428571,1.350000,1.578947,1.500000,1.636364
sub-bd429ae3,0.128000,0.160000,0.312000,0.240000,0.160000,1.142857,1.111111,1.772727,1.428571,1.818182
sub-bd529507,0.216000,0.232000,0.160000,0.152000,0.240000,1.500000,1.450000,1.333333,1.357143,1.764706
sub-bd647db1,0.112000,0.096000,0.392000,0.368000,0.032000,1.272727,1.200000,2.578947,2.090909,1.333333
sub-bd6ef6d0,0.248000,0.288000,0.192000,0.176000,0.096000,1.476190,1.800000,1.411765,1.294118,1.200000
sub-bda15a0a,0.288000,0.256000,0.208000,0.168000,0.080000,1.636364,1.882353,1.529412,1.400000,1.000000
sub-bda589a3,0.168000,0.184000,0.240000,0.240000,0.168000,1.400000,1.533333,2.000000,1.428571,1.500000
sub-bdc31041,0.288000,0.264000,0.176000,0.200000,0.072000,1.565217,1.571429,1.157895,1.190476,1.285714
sub-bddbe9b1,0.328000,0.320000,0.120000,0.112000,0.120000,1.863636,1.904762,1.363636,1.400000,1.250000
sub-be1ca81e,0.248000,0.288000,0.208000,0.160000,0.096000,1.631579,1.800000,1.625000,1.538462,1.333333
sub-be1fc5cc,0.128000,0.120000,0.304000,0.216000,0.232000,1.333333,1.363636,2.000000,1.928571,1.611111
sub-be23da0a,0.184000,0.144000,0.232000,0.216000,0.224000,1.437500,1.200000,1.705882,1.500000,1.400000
sub-be472f92,0.264000,0.216000,0.176000,0.224000,0.120000,1.736842,1.350000,1.692308,1.555556,1.363636
sub-be5e2e88,0.168000,0.168000,0.264000,0.304000,0.096000,1.312500,1.235294,1.434783,1.727273,1.200000
sub-be7e5566,0.128000,0.080000,0.264000,0.264000,0.264000,1.142857,1.250000,1.650000,1.434783,1.736842
sub-beaf3e00,0.200000,0.192000,0.264000,0.216000,0.128000,1.315789,1.600000,1.650000,1.421053,1.333333
sub-bec29b78,0.128000,0.120000,0.296000,0.304000,0.152000,1.454545,1.500000,2.055556,1.809524,1.357143
sub-bee242eb,0.096000,0.120000,0.208000,0.232000,0.344000,1.200000,1.500000,1.625000,1.705882,2.687500
sub-bf2f1abf,0.200000,0.216000,0.232000,0.240000,0.112000,1.388889,1.500000,1.318182,1.666667,1.400000
sub-bf7dc05b,0.168000,0.200000,0.200000,0.224000,0.208000,1.312500,1.250000,1.388889,1.473684,1.368421
sub-bfb96212,0.080000,0.104000,0.296000,0.288000,0.232000,1.111111,1.300000,2.312500,2.000000,1.705882
sub-bfbe37e8,0.248000,0.264000,0.192000,0.200000,0.096000,1.476190,1.650000,1.600000,1.315789,1.200000
sub-bfc56382,0.184000,0.200000,0.208000,0.256000,0.152000,1.437500,1.470588,1.529412,1.523810,1.357143
sub-bfd1c975,0.144000,0.128000,0.288000,0.256000,0.184000,1.285714,1.600000,1.714286,1.523810,1.437500
sub-bfd704e3,0.280000,0.288000,0.176000,0.152000,0.104000,2.058824,1.894737,1.375000,1.357143,1.300000
sub-bfe4716a,0.272000,0.216000,0.168000,0.184000,0.160000,1.888889,1.687500,1.615385,1.642857,1.538462
sub-bff3103a,0.208000,0.224000,0.208000,0.216000,0.144000,1.733333,1.555556,1.625000,1.500000,1.200000
sub-bff3f42a,0.280000,0.296000,0.152000,0.128000,0.144000,1.666667,1.608696,1.461538,1.454545,1.500000
sub-c0107d53,0.216000,0.200000,0.240000,0.160000,0.184000,1.800000,1.923077,1.666667,1.538462,1.642857
sub-c035893f,0.264000,0.296000,0.160000,0.232000,0.048000,1.650000,1.850000,1.333333,1.705882,1.000000
sub-c03ddef7,0.256000,0.288000,0.224000,0.232000,0.000000,1.684211,1.565217,1.272727,1.380952,NaN
sub-c0538785,0.208000,0.192000,0.224000,0.160000,0.216000,1.857143,1.714286,1.473684,1.176471,1.687500
sub-c07f535d,0.160000,0.176000,0.248000,0.232000,0.184000,1.666667,1.375000,1.631579,1.526316,1.642857
sub-c0c465ec,0.264000,0.280000,0.168000,0.192000,0.096000,1.833333,2.058824,1.750000,1.714286,1.333333
sub-c11229d3,0.248000,0.240000,0.200000,0.192000,0.120000,1.476190,1.428571,1.923077,1.411765,1.153846
sub-c11b48f2,0.200000,0.160000,0.160000,0.200000,0.280000,1.470588,1.250000,1.176471,1.388889,2.333333
sub-c13afce4,0.232000,0.280000,0.224000,0.160000,0.104000,1.933333,1.590909,1.473684,1.250000,1.300000
sub-c15db39c,0.200000,0.216000,0.240000,0.144000,0.200000,1.666667,1.687500,1.875000,1.384615,1.923077
sub-c16a315c,0.240000,0.288000,0.120000,0.152000,0.200000,1.666667,1.894737,1.250000,1.727273,2.083333
sub-c174cd45,0.232000,0.216000,0.176000,0.176000,0.200000,1.526316,1.500000,1.571429,1.375000,1.470588
sub-c1840180,0.200000,0.160000,0.296000,0.328000,0.016000,1.315789,1.250000,2.055556,2.050000,1.000000
sub-c1c549bf,0.208000,0.176000,0.184000,0.216000,0.216000,1.444444,1.466667,1.352941,1.500000,1.500000
sub-c1cb2e8c,0.200000,0.216000,0.232000,0.176000,0.176000,2.083333,1.800000,1.705882,1.466667,1.466667
sub-c2657669,0.104000,0.056000,0.392000,0.432000,0.016000,1.300000,1.166667,2.227273,3.600000,1.000000
sub-c26e5113,0.048000,0.096000,0.360000,0.344000,0.152000,1.000000,1.333333,1.875000,1.791667,1.461538
sub-c273dfac,0.320000,0.248000,0.120000,0.144000,0.168000,2.000000,1.937500,1.666667,1.384615,1.500000
sub-c3300752,0.208000,0.160000,0.232000,0.320000,0.080000,1.857143,1.428571,1.933333,2.352941,1.000000
sub-c346bdba,0.160000,0.224000,0.152000,0.216000,0.248000,1.428571,1.555556,1.266667,1.421053,1.722222
sub-c38714a4,0.304000,0.336000,0.128000,0.120000,0.112000,1.652174,2.000000,1.600000,1.250000,1.400000
sub-c3bced11,0.392000,0.320000,0.104000,0.120000,0.064000,2.578947,2.105263,1.300000,1.363636,1.000000
sub-c3f70a80,0.176000,0.120000,0.256000,0.208000,0.240000,1.466667,1.250000,1.882353,1.529412,1.875000
sub-c414d437,0.152000,0.088000,0.320000,0.200000,0.240000,1.357143,1.222222,1.904762,1.388889,2.142857
sub-c419535b,0.320000,0.312000,0.128000,0.120000,0.120000,1.904762,2.294118,1.333333,1.500000,1.250000
sub-c44eb1e0,0.216000,0.208000,0.256000,0.248000,0.072000,1.421053,1.733333,1.882353,2.214286,1.000000
sub-c463dc03,0.184000,0.200000,0.224000,0.224000,0.168000,1.533333,1.562500,1.555556,1.750000,1.500000
sub-c472a39a,0.232000,0.216000,0.184000,0.168000,0.200000,1.380952,1.588235,1.352941,1.750000,1.250000
sub-c4b8687a,0.216000,0.200000,0.240000,0.248000,0.096000,1.500000,1.666667,1.875000,1.631579,1.200000
sub-c4be37c3,0.208000,0.256000,0.192000,0.176000,0.168000,1.625000,1.600000,1.333333,1.375000,1.615385
sub-c5b2fb19,0.320000,0.240000,0.176000,0.152000,0.112000,2.222222,1.578947,2.000000,1.266667,1.272727
sub-c5ba3469,0.256000,0.248000,0.184000,0.184000,0.128000,1.684211,1.823529,1.437500,1.533333,1.454545
sub-c5decd3a,0.208000,0.280000,0.224000,0.232000,0.056000,1.733333,2.058824,1.555556,2.230769,1.166667
sub-c5eb5bf4,0.224000,0.280000,0.120000,0.160000,0.216000,1.473684,1.842105,1.363636,2.000000,1.285714
sub-c60ccabc,0.216000,0.136000,0.168000,0.232000,0.248000,1.687500,1.307692,1.500000,1.611111,1.722222
sub-c61320a9,0.232000,0.248000,0.136000,0.192000,0.192000,1.933333,1.722222,1.307692,1.500000,1.714286
sub-c673f77d,0.312000,0.352000,0.168000,0.120000,0.048000,1.950000,1.913043,1.500000,1.153846,1.200000
sub-c67f8019,0.080000,0.120000,0.336000,0.264000,0.200000,1.250000,1.363636,1.680000,1.650000,1.666667
sub-c697a24b,0.184000,0.168000,0.208000,0.224000,0.216000,1.277778,1.615385,1.529412,1.647059,1.800000
sub-c6bae627,0.112000,0.144000,0.272000,0.280000,0.192000,1.272727,1.285714,1.619048,1.521739,1.411765
sub-c736655e,0.240000,0.240000,0.208000,0.216000,0.096000,1.666667,1.666667,1.857143,1.588235,1.333333
sub-c738d59e,0.184000,0.136000,0.216000,0.280000,0.184000,1.352941,1.307692,1.421053,1.842105,1.533333
sub-c765eb0f,0.120000,0.200000,0.240000,0.184000,0.256000,1.250000,1.562500,1.666667,1.533333,1.777778
sub-c7846210,0.224000,0.232000,0.224000,0.240000,0.080000,1.400000,1.526316,1.473684,1.578947,1.250000
sub-c7a5384e,0.192000,0.232000,0.192000,0.152000,0.232000,1.411765,1.611111,1.200000,1.357143,1.526316
sub-c7f23508,0.272000,0.312000,0.176000,0.168000,0.072000,1.700000,1.857143,1.571429,1.400000,1.285714
sub-c83bb876,0.232000,0.240000,0.232000,0.232000,0.064000,1.526316,1.666667,1.611111,1.611111,1.142857
sub-c83e92f5,0.248000,0.280000,0.216000,0.232000,0.024000,1.823529,1.666667,1.687500,1.705882,1.000000
sub-c869accd,0.216000,0.192000,0.264000,0.224000,0.104000,1.500000,1.714286,1.736842,1.750000,1.181818
sub-c86aa131,0.088000,0.096000,0.336000,0.344000,0.136000,1.375000,1.200000,2.625000,2.150000,1.700000
sub-c893884d,0.248000,0.240000,0.232000,0.224000,0.056000,1.722222,1.428571,1.933333,1.866667,1.000000
sub-c93b7b5f,0.312000,0.264000,0.184000,0.136000,0.104000,1.857143,1.650000,1.352941,1.307692,1.300000
sub-c94d5e8d,0.296000,0.336000,0.136000,0.160000,0.072000,2.312500,2.470588,1.416667,1.538462,1.285714
sub-c9883673,0.312000,0.296000,0.232000,0.152000,0.008000,2.437500,2.466667,1.812500,1.900000,1.000000
sub-c9939622,0.096000,0.096000,0.376000,0.320000,0.112000,1.200000,1.714286,2.473684,1.739130,1.400000
sub-c9b3cad7,0.352000,0.368000,0.080000,0.080000,0.120000,2.095238,2.300000,1.250000,1.111111,1.250000
sub-c9bbfd09,0.184000,0.168000,0.288000,0.280000,0.080000,1.210526,1.615385,1.636364,1.590909,1.111111
sub-c9f3e918,0.152000,0.168000,0.232000,0.280000,0.168000,1.117647,1.312500,1.611111,1.400000,1.312500
sub-ca009448,0.104000,0.056000,0.360000,0.272000,0.208000,1.300000,1.000000,1.956522,1.700000,1.625000
sub-ca4ad0fa,0.240000,0.192000,0.256000,0.208000,0.104000,1.500000,1.411765,1.777778,1.529412,1.181818
sub-ca506f8d,0.272000,0.176000,0.232000,0.232000,0.088000,1.700000,1.466667,1.611111,1.526316,1.100000
sub-ca61232f,0.248000,0.256000,0.200000,0.176000,0.120000,1.476190,1.600000,1.562500,1.294118,1.363636
sub-ca80cb45,0.264000,0.248000,0.144000,0.184000,0.160000,1.650000,1.550000,1.384615,1.642857,1.666667
sub-caa75574,0.080000,0.120000,0.304000,0.312000,0.184000,1.111111,1.250000,2.000000,1.857143,1.642857
sub-cac2b68a,0.312000,0.240000,0.136000,0.128000,0.184000,2.294118,2.307692,1.700000,1.333333,1.916667
sub-cb21bb53,0.192000,0.208000,0.192000,0.192000,0.216000,1.600000,1.733333,1.714286,1.500000,1.800000
sub-cb8c1f9c,0.152000,0.216000,0.256000,0.272000,0.104000,1.461538,1.500000,1.882353,1.789474,1.300000
sub-cbb18a08,0.152000,0.160000,0.312000,0.248000,0.128000,1.583333,1.250000,1.695652,1.722222,1.454545
sub-cbd3f768,0.184000,0.104000,0.224000,0.256000,0.232000,1.277778,1.300000,1.647059,1.454545,1.526316
sub-cbe0dc36,0.256000,0.256000,0.152000,0.192000,0.144000,1.684211,1.684211,1.583333,1.846154,1.285714
sub-cc0185a0,0.280000,0.296000,0.104000,0.144000,0.176000,1.666667,1.608696,1.300000,1.058824,1.466667
sub-cc12a9ce,0.208000,0.176000,0.240000,0.256000,0.120000,1.529412,1.375000,1.500000,1.777778,1.363636
sub-cc20e91f,0.136000,0.136000,0.344000,0.344000,0.040000,1.416667,1.062500,2.150000,1.791667,1.250000
sub-cc79c7a9,0.208000,0.144000,0.312000,0.248000,0.088000,1.444444,1.285714,1.950000,1.722222,1.222222
sub-cc7bdbc6,0.208000,0.168000,0.272000,0.264000,0.088000,2.000000,1.500000,2.125000,1.941176,1.222222
sub-cc8ff159,0.152000,0.152000,0.272000,0.200000,0.224000,1.461538,2.111111,2.833333,1.666667,2.333333
sub-ccf23652,0.160000,0.136000,0.328000,0.312000,0.064000,1.666667,1.307692,2.411765,2.166667,1.333333
sub-cd78969e,0.272000,0.208000,0.248000,0.224000,0.048000,1.478261,1.444444,1.631579,1.400000,1.200000
